Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
AAPL,1990-09-11,0.3214290142059326,0.3225449919700622,0.3013390004634857,0.3035709857940674,0.2432534396648407,178270400,False,-0.0501902303020695,40.8160813024124,0.3273995488882065,0.3296920373359335,-0.0113179622889257,0.0137117845671517,0.0249455147698424,0.07226339165787,47,48,16
AAPL,1990-09-12,0.3080359995365143,0.3080359995365143,0.2991069853305816,0.3035709857940674,0.2432534396648407,100408000,False,0.0,44.943664815779904,0.3248325482010841,0.32720431814147,-0.0120328132761089,0.0129943575177873,0.025075233015897,0.0726508297621685,47,48,16
AAPL,1990-09-13,0.3080359995365143,0.3102680146694183,0.2946430146694183,0.3013390004634857,0.2414649873971939,97260800,False,-0.0073793785574067,46.51136290246458,0.3223771989345551,0.3247409545530906,-0.0126338057479813,0.0130740702152252,0.0250577506678826,0.0725986140717827,47,48,16
AAPL,1990-09-14,0.2991069853305816,0.3058040142059326,0.296875,0.3035709857940674,0.2432534396648407,113915200,False,0.0073793785574067,42.50002086132227,0.3203682482242584,0.3227247670522312,-0.0127826436896244,0.0127552130392619,0.0224528902734541,0.064818504458255,47,48,16
AAPL,1990-09-17,0.3035709857940674,0.3147319853305816,0.2991069853305816,0.3013390004634857,0.2414649873971939,77672000,True,-0.0073793785574067,24.99963492366146,0.3191405475139618,0.3206880273771126,-0.0129316335712473,0.012276855962617,0.022469829375235,0.0648690975990205,47,48,16
AAPL,1990-09-18,0.3013390004634857,0.3013390004634857,0.2946430146694183,0.297991007566452,0.2387823313474655,124611200,False,-0.0111720934114075,20.312471967352536,0.3176338478922844,0.318526406442764,-0.0131680708483933,0.0120376412357602,0.0074052334944923,0.0198746681522981,49,48,16
AAPL,1990-09-19,0.296875,0.3013390004634857,0.2857140004634857,0.2901790142059326,0.232522428035736,182459200,False,-0.0265657044040535,20.31276012058116,0.3159597486257553,0.315826654801161,-0.0138264292014307,0.0122767835855484,0.0121120403378746,0.0339328008835342,48,48,16
AAPL,1990-09-20,0.2879459857940674,0.2879459857940674,0.2790180146694183,0.282366007566452,0.2262618839740753,100934400,False,-0.0272935779919584,20.63487152186736,0.3143972486257553,0.3126399264930935,-0.0148079306720433,0.012117428439004,0.0144791765061565,0.0410028837558332,48,48,16
AAPL,1990-09-21,0.2857140004634857,0.2901790142059326,0.2767859995365143,0.28125,0.2253675609827041,153865600,False,-0.0039604333610867,12.06958862914287,0.3130579486489296,0.3096504096842274,-0.0154971882036414,0.012276930468423,0.0109444086026572,0.0304453575995661,48,48,16
AAPL,1990-09-24,0.28125,0.28125,0.265625,0.2700890004634857,0.2164240926504135,138499200,True,-0.0404927990422409,10.29463044553873,0.3107141986489296,0.3058826564251092,-0.016750934800215,0.0127552896738052,0.014434919820964,0.0408706993736432,48,48,16
AAPL,1990-09-25,0.2723209857940674,0.2745540142059326,0.2611609995365143,0.2678569853305816,0.2146355807781219,157953600,False,-0.008298257739087,11.290791467853268,0.307254347205162,0.3022611639399161,-0.017720373542603,0.0127552896738052,0.0150143062945468,0.0426011914501901,48,48,16
AAPL,1990-09-26,0.2678569853305816,0.2723209857940674,0.265625,0.265625,0.2128472030162811,94136000,False,-0.0083670653555592,11.290961666177113,0.3035154968500137,0.2987720054694479,-0.0184560138538354,0.0127552151679992,0.0156190508739025,0.0444074222661055,48,48,16
AAPL,1990-09-27,0.2678569853305816,0.2723209857940674,0.25,0.2522319853305816,0.2021152675151825,142340800,False,-0.0517363856385186,2.898343764863128,0.2994976460933685,0.2943396225990797,-0.0198904339134288,0.0133132146937506,0.0219295845948157,0.0632555126181177,47,48,16
AAPL,1990-09-28,0.2544640004634857,0.2589290142059326,0.2433039993047714,0.2589290142059326,0.2074816823005676,176041600,False,0.0262048917880861,11.429138183593809,0.2962610468268394,0.2909671837044943,-0.0202533597602226,0.0136320729340825,0.0307179551426383,0.0895043228547827,46,48,16
AAPL,1990-10-01,0.2633930146694183,0.2767859995365143,0.2611609995365143,0.2723209857940674,0.2182126492261886,155657600,True,0.0504269848034001,29.411524469548965,0.2933592468500137,0.2891913553320727,-0.0192385904279139,0.0133928582072258,0.0388315351244913,0.1137376912732809,45,48,16
AAPL,1990-10-02,0.2767859995365143,0.2857140004634857,0.2633930146694183,0.264508992433548,0.2119528204202652,270984000,False,-0.0291063377901318,26.666581216026728,0.290066847205162,0.2868406541036418,-0.0188474789920107,0.0143494276063782,0.0412061180412479,0.1208300158440298,45,48,16
AAPL,1990-10-03,0.265625,0.265625,0.2388390004634857,0.2410710006952285,0.193171814084053,268240000,False,-0.0927836834163629,21.27632436219081,0.2860489465296268,0.2824816394933167,-0.0201959639146076,0.0151466418589864,0.0580530657609178,0.1711479139520234,43,40,13
AAPL,1990-10-04,0.2388390004634857,0.25,0.234375,0.25,0.2003267258405685,213494400,False,0.0363696415287943,26.00016448997832,0.2825891472399234,0.2793881500177627,-0.0203100309160951,0.0156249265585627,0.0591449864429754,0.1744092260030864,43,40,13
AAPL,1990-10-05,0.2410710006952285,0.2566959857940674,0.2410710006952285,0.25,0.2003267258405685,99489600,False,0.0,26.53074264526373,0.2788502968847751,0.2765892785874996,-0.0201679463056811,0.015624925494194,0.0571736677947019,0.1685213576169096,43,40,13
AAPL,1990-10-08,0.2566959857940674,0.2611609995365143,0.2522319853305816,0.2600449919700622,0.2083758413791656,61532800,True,0.0393937160450774,33.65410439234556,0.2758927471935748,0.2750136322429817,-0.0190254824075378,0.0159438550472259,0.0545551846231383,0.1607005599497812,43,40,13
AAPL,1990-10-09,0.2544640004634857,0.2589290142059326,0.2477679997682571,0.25,0.2003267258405685,120579200,False,-0.0393937160450775,33.0188855107633,0.2732141979038714,0.2726313815531739,-0.0187148848962619,0.0157047116330691,0.0556749127446616,0.1640449263278926,43,40,13
AAPL,1990-10-10,0.2433039993047714,0.25,0.2321429997682571,0.2366070002317428,0.1895948499441146,147907200,False,-0.055060236120165,31.531658098763984,0.2698659986257553,0.26920048809399,-0.0193266516721175,0.016182997397014,0.0429774431794921,0.1261205503257292,44,48,16
AAPL,1990-10-11,0.2388390004634857,0.2488840073347091,0.2276789993047714,0.2477679997682571,0.1985381692647934,205979200,False,0.0460919434198117,37.50018497113172,0.2671874485909938,0.2671592987296345,-0.0186953732380702,0.0167409969227654,0.0453975233980665,0.1333487647107728,44,48,16
AAPL,1990-10-12,0.2522319853305816,0.2544640004634857,0.2410710006952285,0.2522319853305816,0.2021152675151825,228648000,False,0.0178567957865673,42.98255188874808,0.2646204985678195,0.2657376498344866,-0.0176316277735107,0.0165815683347838,0.0462679441834307,0.1359485083033704,44,48,16
AAPL,1990-10-15,0.2544640004634857,0.2566959857940674,0.2377229928970337,0.2477679997682571,0.1985381692647934,201017600,True,-0.0178567957865672,42.24153439503607,0.2619419485330581,0.2640262545900839,-0.0169533801435883,0.0169801382081849,0.0414665987489067,0.1216080108805891,45,48,16
AAPL,1990-10-16,0.2455359995365142,0.2455359995365142,0.2165179997682571,0.2232140004634857,0.1788629442453384,305233600,False,-0.104361532174616,36.02943183212665,0.2582030981779098,0.2601393732446936,-0.0181875122282907,0.0187339963657515,0.0594062848483747,0.1751896633118168,42,40,13
AAPL,1990-10-17,0.2254460006952285,0.2366070002317428,0.2232140004634857,0.2366070002317428,0.1895948499441146,309064000,False,0.0582695887548043,44.85298759140878,0.2555244974792003,0.2578981948625078,-0.017878772287746,0.0180962830781936,0.0652856644509896,0.1927499970117419,42,40,13
AAPL,1990-10-18,0.2366070002317428,0.2566959857940674,0.2366070002317428,0.2544640004634857,0.2039037048816681,315000000,False,0.0727584207968946,48.62991763648745,0.254129397124052,0.2575711287292676,-0.016008645281223,0.0184151381254196,0.0708448521007899,0.2093539921318353,41,40,13
AAPL,1990-10-19,0.2790180146694183,0.2834819853305816,0.2700890004634857,0.280133992433548,0.2244732826948166,933732800,False,0.0961088445524936,52.22942210259146,0.2540735967457294,0.25971997289158,-0.0123132627083442,0.0192123523780277,0.08205890856531,0.2428477596645848,40,40,13
AAPL,1990-10-22,0.28125,0.28125,0.2723209857940674,0.2779020071029663,0.2226848155260086,252739200,True,-0.0079993036590191,53.94736680299609,0.2544642470777034,0.2614515951974264,-0.0094557479815101,0.0182557829788753,0.08100409581401,0.2396972803358601,40,40,13
AAPL,1990-10-23,0.2767859995365143,0.28125,0.2700890004634857,0.2767859995365143,0.2217906266450882,167048000,False,-0.0040235747689414,62.12132997190666,0.2549106977880001,0.2629120146582919,-0.0071982228249723,0.0171397115503038,0.046774502344843,0.137461479221061,44,48,16
AAPL,1990-10-24,0.2745540142059326,0.2767859995365143,0.2678569853305816,0.2723209857940674,0.2182126492261886,141825600,False,-0.0162637711235623,57.8122460781162,0.2552454970777034,0.2638081071474134,-0.005703658937339,0.0166614268507276,0.0522561100603604,0.1538337611968254,43,40,13
AAPL,1990-10-25,0.2700890004634857,0.2790180146694183,0.264508992433548,0.2678569853305816,0.2146355807781219,153462400,False,-0.0165284255974083,56.06048989569394,0.2560267470777034,0.2641937145934294,-0.0048238079633479,0.0165817152176584,0.0482922793056233,0.1419947245147491,44,48,16
AAPL,1990-10-26,0.265625,0.2790180146694183,0.265625,0.2678569853305816,0.2146355807781219,134198400,False,0.0,52.84531956779044,0.2564731456339358,0.2645425975207772,-0.0040794938616358,0.0167411448700087,0.0073518522278108,0.0197152307763145,49,48,16
AAPL,1990-10-29,0.2700890004634857,0.2723209857940674,0.265625,0.266741007566452,0.2137413918972015,123480000,True,-0.0041747817304729,56.52167704280517,0.2561941467225551,0.2647519699060796,-0.0035388756963316,0.0163425015551703,0.0076692889116982,0.0206633400113741,49,48,16
AAPL,1990-10-30,0.265625,0.2745540142059326,0.2578130066394806,0.2712050080299377,0.2173184752464294,98044800,False,0.0165970703110011,64.48585792830843,0.2565289475023746,0.2653665449654946,-0.0027188827868685,0.0162627877933638,0.0136711742158827,0.0385895696297645,48,48,16
AAPL,1990-10-31,0.2723209857940674,0.2845979928970337,0.2700890004634857,0.2745540142059326,0.2200020104646682,148758400,False,0.0122727792953892,62.00004726375567,0.2582030981779099,0.2662415420360125,-0.00177829659263,0.0157845009650502,0.0132604930201214,0.037362960815691,48,48,16
AAPL,1990-11-01,0.2723209857940674,0.2767859995365143,0.265625,0.2723209857940674,0.2182126492261886,90652800,False,-0.0081666422785091,59.18337541685027,0.2593191474676132,0.2668205366796368,-0.0011992379195421,0.0156250723770686,0.0106720304136331,0.0296318275649147,48,48,16
AAPL,1990-11-02,0.2723209857940674,0.2890630066394806,0.2723209857940674,0.2834819853305816,0.2271561175584793,148612800,False,0.0401674811353778,65.3841438483002,0.2609932467341423,0.2684073413130601,0.0001584432023944,0.0154657172305243,0.0192402447740032,0.0552230826887831,47,48,16
AAPL,1990-11-05,0.2879459857940674,0.2991069853305816,0.2857140004634857,0.296875,0.2378879338502884,184475200,True,0.0461621729606876,85.10574533910065,0.2628347471356392,0.2711185469022925,0.0022887364971714,0.0143496458019529,0.0220564274585696,0.063634362627051,47,48,16
AAPL,1990-11-06,0.2991069853305816,0.3080359995365143,0.296875,0.2991069853305816,0.2396764904260635,184766400,False,0.007490360869322,83.33261014582797,0.2652900964021683,0.2737841124668914,0.004109737349967,0.0141902172139712,0.022912262920179,0.0661905432641045,47,48,16
AAPL,1990-11-07,0.2991069853305816,0.3013390004634857,0.2912949919700622,0.296875,0.2378879338502884,202977600,False,-0.0074903608693219,77.14234598648795,0.2683034963905811,0.2759832446129018,0.0053115626943049,0.0134727188519069,0.0259874321930117,0.0753753556532687,46,48,16
AAPL,1990-11-08,0.2946430146694183,0.3125,0.2946430146694183,0.3080359995365143,0.2468312829732895,199248000,False,0.0369053417434752,71.92933227024747,0.271316896378994,0.2790358879389601,0.0070829692639293,0.0126755045992987,0.0233517406974675,0.0675031607415429,47,48,16
AAPL,1990-11-09,0.3125,0.3191959857940674,0.3080359995365143,0.3169640004634857,0.2539853453636169,198228800,False,0.0285715315878587,77.77681705997469,0.2745534971356392,0.2826480891317721,0.0091023110176221,0.012834859745843,0.0219592722980409,0.0633441828538663,47,48,16
AAPL,1990-11-12,0.3169640004634857,0.328125,0.3147319853305816,0.3236609995365143,0.2593517601490021,145051200,True,0.0209087176098994,80.8814763446679,0.278348147124052,0.2865540805988903,0.0111149198844022,0.0129942893981933,0.017572905892462,0.0502431308690878,47,48,16
AAPL,1990-11-13,0.3236609995365143,0.3258930146694183,0.3191959857940674,0.3214290142059326,0.2575633227825165,141948800,False,-0.0069196839546811,83.33336030547574,0.2832588978111744,0.2898755028471801,0.0123870343276234,0.0128348618745803,0.0205146461264862,0.0590294218826812,47,48,16
AAPL,1990-11-14,0.3191959857940674,0.3325890004634857,0.3191959857940674,0.3303569853305816,0.2647172510623932,190747200,False,0.0273966756473872,89.9995117247105,0.2879463970661163,0.2937308821313136,0.0139547452280949,0.0127551470484052,0.0168080984029343,0.0479588295243786,48,48,16
AAPL,1990-11-15,0.328125,0.3303569853305816,0.3169640004634857,0.3214290142059326,0.2575633227825165,161772800,False,-0.0273966756473871,80.76945065892528,0.2912946477532386,0.2963687994717535,0.0143117774936993,0.0127551449196679,0.0246995154086745,0.0715286490210526,47,48,16
AAPL,1990-11-16,0.3191959857940674,0.3214290142059326,0.3102680146694183,0.313616007566452,0.2521426379680633,183008000,False,-0.0212706525272472,74.999745689436,0.2929687485098838,0.2980113907188676,0.0138051466594,0.0130740744726998,0.0246376157299912,0.0713437691379585,47,48,16
AAPL,1990-11-19,0.3169640004634857,0.3247770071029663,0.3147319853305816,0.3247770071029663,0.2611161172389984,223910400,True,0.0349702509596399,76.6665460110359,0.2953124985098839,0.3005604970411627,0.0141412262062732,0.0126755024705614,0.0283513816336126,0.0824359205142688,46,48,16
AAPL,1990-11-20,0.3258930146694183,0.328125,0.3147319853305816,0.3169640004634857,0.2548345327377319,153630400,False,-0.0243507587100555,70.21218029004103,0.2973213985562324,0.3021227354623363,0.0136201230286651,0.0125957897731236,0.0306054929337635,0.0891684245032638,46,48,16
AAPL,1990-11-21,0.3147319853305816,0.3236609995365143,0.3102680146694183,0.3225449919700622,0.2593216300010681,123211200,False,0.0174546626485571,73.1960303914552,0.2998325988650322,0.304067712272596,0.0135018435307371,0.0127552172967365,0.0284549902848971,0.0827453753570799,46,48,16
AAPL,1990-11-23,0.3236609995365143,0.3303569853305816,0.3214290142059326,0.3247770071029663,0.2611161172389984,53200000,True,0.0068960960614984,70.78658731056447,0.3026785999536514,0.3060400260659646,0.0134333597349199,0.0121970708881105,0.0254116319354592,0.0736555747664167,47,48,16
AAPL,1990-11-26,0.3214290142059326,0.3303569853305816,0.3214290142059326,0.328125,0.2638077735900879,81457600,True,0.0102555055672229,67.499961614693,0.3056920006871223,0.3081433569168251,0.0134936939751693,0.0117187116827283,0.0215881962814972,0.0622358654600296,47,48,16
AAPL,1990-11-27,0.3303569853305816,0.3415180146694183,0.328125,0.3348209857940674,0.2691913545131683,164584000,False,0.0202017741861925,69.04748507895643,0.3090959995985031,0.3106840834765624,0.0139213428139208,0.0118781413350786,0.0178391334958664,0.0510382905410082,47,48,16
AAPL,1990-11-28,0.3370540142059326,0.34375,0.328125,0.328125,0.2638077735900879,174910400,False,-0.0202017741861924,65.90915159768802,0.3119419991970062,0.3123451231454612,0.013563594828642,0.0122767835855484,0.0160787238190545,0.0457803579932197,48,48,16
AAPL,1990-11-29,0.3303569853305816,0.3303569853305816,0.3236609995365143,0.328125,0.2638077735900879,126705600,False,0.0,61.53838516869674,0.3146205484867096,0.3138479685601792,0.0131287370643506,0.0114795693329402,0.015084092682214,0.0428096270910193,48,48,16
AAPL,1990-11-30,0.3236609995365143,0.3325890004634857,0.3236609995365143,0.328125,0.2638077735900879,121508800,False,0.0,57.14304787793871,0.3174107491970062,0.3152076858401621,0.0126384212995713,0.0113201418093272,0.0150030303279977,0.0425675127716945,48,48,16
AAPL,1990-12-03,0.3325890004634857,0.3415180146694183,0.3303569853305816,0.3404020071029663,0.2736784517765045,165401600,True,0.0367331760057573,60.00001424161108,0.3202567502856254,0.3176071450080482,0.013089605568433,0.0113201418093272,0.0217697286163365,0.06277806014596,47,48,16
AAPL,1990-12-04,0.3348209857940674,0.3459819853305816,0.3348209857940674,0.34375,0.2763701677322387,152152000,False,0.0097872709684373,63.157711661990135,0.3226005002856255,0.3200969407215674,0.0135610045792027,0.0116389968565531,0.0207044322868623,0.0595962688177471,47,48,16
AAPL,1990-12-05,0.34375,0.359375,0.3381699919700622,0.358258992433548,0.2880351841449737,218388800,False,0.0413414852799031,65.43219359488049,0.3255581006407738,0.3237314218369941,0.0149332054275908,0.0121969963823045,0.0200642185852281,0.0576841000176647,47,48,16
AAPL,1990-12-06,0.3683040142059326,0.3727680146694183,0.3616069853305816,0.3683040142059326,0.2961111962795257,532246400,False,0.0276524070426553,75.60943681069978,0.3291295513510704,0.3279764306340359,0.0166394248612749,0.012276713337217,0.0176789309366234,0.0505598029130554,47,48,16
AAPL,1990-12-07,0.3660709857940674,0.3816959857940674,0.3660709857940674,0.3794640004634857,0.3050836622714996,329660800,False,0.0298509946360099,84.70579993427943,0.3327009513974189,0.3328800087130311,0.0186768387075129,0.0125955705131803,0.0120805290836435,0.0338386841268352,48,48,16
AAPL,1990-12-10,0.3772319853305816,0.3794640004634857,0.3705359995365143,0.3727680146694183,0.2997002005577087,250588800,True,-0.0178033980055737,76.54341581741389,0.3354911521077156,0.3366788664231632,0.0195261089372893,0.0124360706124986,0.0230631460827749,0.0666411960308871,47,48,16
AAPL,1990-12-11,0.3683040142059326,0.3705359995365143,0.3571430146694183,0.3571430146694183,0.2871379554271698,347883200,False,-0.0428198623168287,70.45504751963291,0.3371652528643608,0.3386278329228066,0.0187225330895381,0.0125954981361116,0.0361357819273167,0.1056861060866444,45,48,16
AAPL,1990-12-12,0.3549109995365143,0.3571430146694183,0.3482140004634857,0.3537949919700622,0.2844462394714355,242356800,False,-0.0094185104412132,66.27943515308235,0.3387835517525673,0.3400723242606405,0.0176125099383367,0.0122766430888856,0.0310785508206945,0.0905813379253185,46,48,16
AAPL,1990-12-13,0.3526790142059326,0.3660709857940674,0.3526790142059326,0.3638390004634857,0.2925212979316711,160731200,False,0.0279932067035096,68.81744265409318,0.3404576525092125,0.34233581723234,0.0173433527630721,0.0125955002648489,0.0311614958347703,0.0908290753099347,46,48,16
AAPL,1990-12-14,0.359375,0.3616069853305816,0.3526790142059326,0.3560270071029663,0.286240667104721,87068800,False,-0.0217045271267989,62.88705089762662,0.3421875521540641,0.3436397400771616,0.0163116506310363,0.0127549299171992,0.0258893062888641,0.0750822764956188,46,48,16
AAPL,1990-12-17,0.3482140004634857,0.3616069853305816,0.3482140004634857,0.358258992433548,0.2880351841449737,131107200,True,0.0062496895082396,61.29085609620863,0.3444197013974189,0.3450320498253889,0.015495499350188,0.0127549277884619,0.0269295173913657,0.0781891441097069,46,48,16
AAPL,1990-12-18,0.3660709857940674,0.3794640004634857,0.3638390004634857,0.3772319853305816,0.3032891750335693,220987200,False,0.0516040835888519,71.15422290544231,0.3470424503087997,0.348098710349693,0.0161929928017063,0.0131534997906003,0.0293535029833496,0.0854290229329957,46,48,16
AAPL,1990-12-19,0.3794640004634857,0.3794640004634857,0.3671880066394806,0.373883992433548,0.3005973696708679,140660800,False,-0.0089149964157011,69.15933215355547,0.3498884499073028,0.3505544515005363,0.0162878501431416,0.0135520717927387,0.029266913731558,0.0851704010614616,46,48,16
AAPL,1990-12-20,0.3683040142059326,0.3973209857940674,0.3683040142059326,0.3928569853305816,0.3158513605594635,401072000,False,0.0494999979307638,73.38752695378173,0.3534040495753288,0.3545832642462549,0.0176900671500904,0.0149869982685361,0.0336348947099637,0.098216540069328,46,48,16
AAPL,1990-12-21,0.3950890004634857,0.4040180146694183,0.3883930146694183,0.4017859995365143,0.3230302333831787,346136000,False,0.0224741956996806,72.72774419989861,0.3572544991970062,0.3590787628453273,0.0192993600448958,0.0151464257921491,0.0265182352950455,0.0769607405460086,46,48,16
AAPL,1990-12-24,0.3995540142059326,0.4017859995365143,0.3928569853305816,0.3928569853305816,0.3158513605594635,58721600,True,-0.0224741956996807,67.46050937528145,0.3604910984635353,0.3622957364153515,0.0196279802959664,0.0149869982685361,0.033552652136301,0.097970900710166,46,48,16
AAPL,1990-12-26,0.3928569853305816,0.3950890004634857,0.3839290142059326,0.390625,0.3140569925308227,103073600,True,-0.005697250634639,62.60888868351826,0.3632812991738319,0.3649937615186513,0.0194837155056652,0.0142694967133658,0.0288484554761067,0.0839205639864845,46,48,16
AAPL,1990-12-27,0.3861609995365143,0.3928569853305816,0.3861609995365143,0.3883930146694183,0.3122625052928924,97652800,False,-0.0057302771332829,58.33340544924295,0.3662946999073028,0.3672222618187244,0.0189706007802755,0.0137114226818084,0.0284421381219781,0.0827069889481596,46,48,16
AAPL,1990-12-28,0.3861609995365143,0.3883930146694183,0.3816959857940674,0.3839290142059326,0.3086734116077423,63929600,False,-0.0115603995799276,51.96114390134394,0.3690849006175994,0.3688133810936966,0.0179962960350308,0.0130737104586192,0.0166089400866731,0.0473639901486209,48,48,16
AAPL,1990-12-31,0.3839290142059326,0.3861609995365143,0.3816959857940674,0.3839290142059326,0.3086734116077423,44273600,True,0.0,55.208557309971646,0.3718751013278961,0.3702529651996238,0.017027865866705,0.0127549256597246,0.0085244666287032,0.0232175561189153,49,48,16
AAPL,1991-01-02,0.3816959857940674,0.3928569853305816,0.375,0.3883930146694183,0.3122625052928924,154985600,True,0.0115603995799276,66.27943515308237,0.3742746517062186,0.3719805889586519,0.0164311771294433,0.0129143531833376,0.00875303860862,0.023900247238231,49,48,16
AAPL,1991-01-03,0.3883930146694183,0.3950890004634857,0.3839290142059326,0.3839290142059326,0.3086734116077423,150180800,False,-0.0115603995799276,65.517648864334,0.3762836024165153,0.3731185342202976,0.0154203334706332,0.0130737083298819,0.0096691660851238,0.026636506042123,48,48,16
AAPL,1991-01-04,0.3839290142059326,0.3950890004634857,0.3839290142059326,0.3861609995365143,0.3104679584503174,141523200,False,0.0057969050517477,62.50056744747442,0.3776787027716636,0.3743606737742231,0.0146306817589551,0.0129142808062689,0.01034273959943,0.0286483128112226,48,48,16
AAPL,1991-01-07,0.3839290142059326,0.4040180146694183,0.3839290142059326,0.3861609995365143,0.3104679584503174,310800000,True,0.0,68.49347689707714,0.3785715520381927,0.3754845143230128,0.0138452773494186,0.0135520675352641,0.0085756772828499,0.0233705103822202,49,48,16
AAPL,1991-01-08,0.390625,0.391741007566452,0.3794640004634857,0.3861609995365143,0.3104679584503174,218691200,False,0.0,67.60601943996889,0.3789064019918441,0.3765013224385843,0.0130721510758567,0.0134723548378263,0.0085756772828499,0.0233705103822202,49,48,16
AAPL,1991-01-09,0.3950890004634857,0.4107140004634857,0.390625,0.4040180146694183,0.3248247504234314,467264000,False,0.0452051047748739,67.14328112470946,0.3804689019918441,0.3791219597939019,0.0137419462159946,0.0137114971876144,0.0217923169979895,0.0628455263662721,47,48,16
AAPL,1991-01-10,0.4084819853305816,0.421875,0.4084819853305816,0.420758992433548,0.3382842540740967,435321600,False,0.0406007230084506,75.6100039077765,0.3836497008800506,0.3830873914738681,0.0154455737261643,0.0141101394380841,0.0226236169860418,0.0653284252742538,47,48,16
AAPL,1991-01-11,0.4196430146694183,0.421875,0.4107140004634857,0.4196430146694183,0.3373870551586151,307652800,False,-0.0026557275128959,68.18221909696402,0.3869421020150184,0.3865688793972539,0.0165152828230201,0.0128347128629684,0.024063381205384,0.0696286647297256,47,48,16
AAPL,1991-01-14,0.4107140004634857,0.4174109995365143,0.4107140004634857,0.4129459857940674,0.3320025503635406,210840000,True,-0.0160881522175569,57.81205603479749,0.3893974512815475,0.3890809847683789,0.0166309297228304,0.0123564281633921,0.0276511336186469,0.0803444432417281,46,48,16
AAPL,1991-01-15,0.4151790142059326,0.4174109995365143,0.4107140004634857,0.4174109995365143,0.3355925977230072,192057600,False,0.0107552668004821,68.33375019693476,0.3924666509032249,0.3917790814129632,0.0168881934360642,0.0121969985110418,0.0267505781028991,0.0776546942476665,46,48,16
AAPL,1991-01-16,0.4196430146694183,0.4464290142059326,0.4174109995365143,0.4441959857940674,0.35712730884552,390633600,False,0.0621944081153899,79.26833398462945,0.3967635005712509,0.396771167544497,0.0190339893409259,0.0134725719690322,0.0320174375363303,0.0933855732609071,46,48,16
AAPL,1991-01-17,0.46875,0.4709819853305816,0.4375,0.4575890004634857,0.3678951561450958,591673600,False,0.0297056701763288,83.69562377986031,0.4007813513278961,0.4025633421082101,0.0215666455438234,0.0153858576502118,0.0305118900265327,0.0888888544810245,46,48,16
AAPL,1991-01-18,0.4352680146694183,0.453125,0.4330359995365143,0.4486609995365143,0.3607171475887298,943241600,False,-0.0197038692650544,80.20850109691307,0.4045202016830444,0.40695359519662,0.0225929414061206,0.0166612842253276,0.0339822648684705,0.0992540536018889,46,48,16
AAPL,1991-01-21,0.4441959857940674,0.4598209857940674,0.4441959857940674,0.453125,0.3643061518669128,324307200,True,0.0099004641554856,81.00011856200315,0.4075336024165154,0.411350871844561,0.0234956525442541,0.0174584261008671,0.030117321047027,0.0877103690937777,46,48,16
AAPL,1991-01-22,0.4553569853305816,0.46875,0.4508930146694183,0.4575890004634857,0.3678951561450958,427728000,False,0.0098034051095687,81.00011856200317,0.4103237524628639,0.4157545031416014,0.0242912507373802,0.0174584261008671,0.0301820094165978,0.0879035781452333,46,48,16
AAPL,1991-01-23,0.4575890004634857,0.4665180146694183,0.4553569853305816,0.4620540142059326,0.3714848458766937,244260800,False,0.0097100758105446,85.00004005436713,0.4137836039066315,0.4201639803858235,0.0249939427172911,0.0174585006066731,0.017666073508152,0.0505214007771601,47,48,16
AAPL,1991-01-24,0.4598209857940674,0.4709819853305816,0.4598209857940674,0.4654020071029663,0.3741765916347503,233934400,False,0.0072197845160538,85.14854626361287,0.4175224542617798,0.4244723638826942,0.0255267299672148,0.0174585729837417,0.0129562266190803,0.0364541881394751,48,48,16
AAPL,1991-01-25,0.4642859995365143,0.4787949919700622,0.4642859995365143,0.4776790142059326,0.3840470612049103,223809600,False,0.0260372441758933,86.6071971399314,0.4219867542386055,0.4295396639134788,0.0266326153596457,0.0170600009816033,0.0076312629462909,0.0205497653339513,49,48,16
AAPL,1991-01-28,0.4754459857940674,0.4933040142059326,0.4754459857940674,0.4866069853305816,0.3912251591682434,273481600,True,0.0185181485953711,87.49999443687612,0.4271206527948379,0.4349746469055838,0.0279077470205292,0.0174586453608104,0.0078575277014976,0.0212255653119275,49,48,16
AAPL,1991-01-29,0.484375,0.4866069853305816,0.4665180146694183,0.4799109995365143,0.3858416080474853,215555200,False,-0.0138563054892565,80.90936588454177,0.431919752061367,0.439254299537101,0.0280545920815746,0.0171397860561098,0.0150463005763129,0.0426967508973217,48,48,16
AAPL,1991-01-30,0.4754459857940674,0.4977680146694183,0.4754459857940674,0.4955359995365143,0.3984038829803467,336772800,False,0.0320393286938756,80.73423601090663,0.4372769013047218,0.444614461441807,0.0290963699261934,0.017458717737879,0.0181154010574245,0.0518634372230267,47,48,16
AAPL,1991-01-31,0.4955359995365143,0.5,0.4888390004634857,0.4955359995365143,0.3984038829803467,242592000,False,0.0,81.48171682716516,0.4428572505712509,0.449464131736541,0.0295809950759523,0.017458717737879,0.019053568752392,0.0546655250118117,47,48,16
AAPL,1991-02-01,0.4955359995365143,0.5167409777641296,0.4955359995365143,0.4977680146694183,0.400198370218277,444550400,False,0.004494077623682,86.53916911424689,0.4484376013278961,0.4540645015396722,0.0298016342770954,0.0183355723108563,0.0176226036033129,0.0503915663241273,47,48,16
